Item_name,true_label,prediction,inference_time
"NB Juicer,Multifunction Stainless Steel Electric Juice Machine,1000W 12000 Rpm/Min,Automatic Separation of Slag Juice,5 Levels Adjustable,Easy To Clean,for Fruit And Vegetable (Color : Silver) Laydies",Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.469526433944702
NB Juicer Machine Juicers for Whole Fruit and Vegetable Slow Masticating Juicer High Yield Juice Extractor Easy to Clean BPA-Free Quiet Motor Reverse Function Anti-Clogging (Color : Red) Laydies,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.469526433944702
"QULONG Multifunctional Juicer, 4-Fold Noise Reduction Design, Eight-Leaf Cutter Head, 360° Tumbling Heating, Three-Purpose Cold And Hot Grinding, Automatic Cleaning",Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.469526433944702
"Generic 300W 220V Electric Juicer, Stainless Steel Juicers Whole Fruit Vegetable Food-Blender Mixer Extractor Machine 2 Speed Adjustment",Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.469526433944702
GoveeLife Small Air Purifier for Bedroom,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4809929847717287
Wotteickl Portable Air Purifier,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4809929847717287
Afloia Air Purifier And Humidifier Combo For Home,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4809929847717287
Xiaomi Smart Air Purifier 4 Lite,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4809929847717287
Panasonic Air Purifier,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4809929847717287
Dyson Purifier Hot+Cool Formaldehyde purifying fan heater HP09,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.47072057723999
Philips Smart Air Purifier PureProtect 4200 Series,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.47072057723999
Leaf Shaped Electrical Water Air Refresher Air Revitalizer,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.47072057723999
Air Purifier (Green),Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.47072057723999
Winix 5500-2 Air Purifier,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.47072057723999
Winix Air Purifier Zero-S,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4671141147613525
Air Purifier HEPA Air Purifier Portable Purifier,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4671141147613525
Black & Decker + Tabletop Air Purifier,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4671141147613525
MOTIM Air Purifier for Home Bedroom ,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4671141147613525
Azonee Mini Air Purifier for Desk,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4671141147613525
MOTIM Air Filter Cleaner,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4640196800231933
Air Purifier Water Based,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4640196800231933
Philips New Urban Living Air Purifier,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4640196800231933
Philips Genuine 3-in-1 filter,Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4640196800231933
"Air Purifier, H13 HEPA Air Purifier",Home Appliances|Small Domestic Appliances,Home Appliances|Small Domestic Appliances,2.4640196800231933
Enerpower 1A Charger 5S 21V Mains Charger for Li-Ion Batteries 18V - 18.5V 22.5W (GS) DC 5.5 x 2.1 mm,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4671173095703125
"Energizer Rechargeable AA and AAA Battery Charger (Recharge Pro) with 4 AA NiMH Rechargeable Batteries, Auto-Safety Feature, Over-Charge Protection",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4671173095703125
"Eneloop Panasonic pro smart quick charger for 1–4 AA/AAA Ni-MH batteries, with LED display and single-slot monitoring, including 4 pro AA/Mignon batteries, min. 2500 mAh, 500-charge cycle life",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4671173095703125
Duracell - Ion Speed 1000 Battery Charger with 6AA + 2 AAA Batteries - Charger for AA + AAA Batteries,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4671173095703125
"CT-ENERGY 8 Bay Coin Battery Charger for Lir2450 2440 2430 2032h 2032 2025 2016 1632 Rechargeable Button Cell Batteries Charger,Fast Independent Charger",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4671173095703125
DIANN 10pcs 5V 1A Boost Step-Up Power Supply Module Lithium Battery Charge Protection Board 134N3P DIY Charger LED Display USB and Micro Port,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4665725231170654
"DMG TECH Rechargeable Battery Pack for Xbox Battery Pack One/X/S/Xbox One Elite/Xbox Series X/Xbox Series S with USB Rechargeable Xbox One Battery Charger with Fast Charge Station, LED Indicators",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4665725231170654
DXKK 4x2600mAh Xbox Rechargeable Battery Compatible for Xbox One/Xbox Series X/S Controller Battery Packs for Xbox One S/X/One Elite Fast Charger Batteries,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4665725231170654
"Eneloop Panasonic Pro Charger with USB Output for 1-4 AA/AAA NI-MH Batteries with USB Port, LCD Display, Refreshing Function and 10 Security Functions, Black",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4665725231170654
"BERLS for Nintendo Switch Charger Cable Ac Adapter UK for Switch lite, Dock, Pro Controller Power Supply Plug 15V 2.6A Fast Charging Support TV Mode",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|Electrical Cabling/Wiring,2.4665725231170654
"BROLEO Power Adapter For Li Battery, Anti-interference Power Supply AC100-240V ABS Safe DC 16.8V Charger, For Head Lamp Balance Car (UK Plug)",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4655078411102296
Eacam lii-S8 Battery Charger Li-ion 3.7V NiMH 1.2V Li-FePO4 3.2V IMR 3.8V charger for 18650 26650 21700 26700 AA AAA,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4655078411102296
CHEFFS Controller Charging Dock for Nintendo Switch Joycon,Electrical Supplies|Electrical Connection/Distribution,Home Appliances|Small Domestic Appliances,2.4655078411102296
"ELECDON K1 Butt Splice Connectors, Pack of 300 Terminal Connectors Gel Connectors Wire Connectors Button Cable Data Phone Wire Joints",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|Electrical Connection/Distribution,2.4655078411102296
Azuocn 10pcs 5V 1.2A Charging Discharge Module USB Type-C 18650 Lithium Battery Discharge Charger Board with Protection,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.4655078411102296
"LinJie 8 Slots Battery Charger, Smart Battery Charger, 1.5V Fast Charging Function, Micro USB Input, Intelligent Battery Detection Technology, Rechargeable AA AAA Battery Charger",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.476693105697632
"Bosch Professional 18V System battery fast charger GAL 18V-40 (without battery, in cardboard box)",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.476693105697632
DMK Power 4pcs AA Rechargeable 2800mAh 1.2V NiMH Low Self Discharge with 4 Independent Slot USB Charger for AA AAA NiMh Rechargeable Batteries,Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.476693105697632
Universal Charger 18650 Battery Charger 4-Bay USB，Xkimos Li-Ion 3.7V Battery AA NIMH 1.2V Battery High Current 2A Charging Box，Red/Green Display (Non-Battery),Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.476693105697632
"POWEROWL Rechargeable Battery AA with Charger, 8 Pcs AA Rechargeable Batteries 2800mAh Ni-MH Double A Batteries with Smart 4 Bay Battery Charger (USB Fast Charging, Independent Slot)",Electrical Supplies|Electrical Connection/Distribution,Electrical Supplies|General Electrical Hardware,2.476693105697632
"100W Security Light, Portable Outdoor Camping Light",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4736371517181395
"Electric Lighting and Power Distribution: An Elementary Manual of Electrical Engineering, Volume 1",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4736371517181395
Stationary Steam Engines; Especially as Adapted to Electric Lighting Purposes,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4736371517181395
Electric Ship-Lighting: A Handbook On the Practical Fitting and Running of Ships' Electrical Plant,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4736371517181395
Electric Gas Lighting How to Install,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4736371517181395
LED Lighting Rope Cable Wire,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4652790069580077
Manual Of Military Electric Lighting: War Office--1902,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4652790069580077
"Portable LED Camping Light, Dimmable Outdoor String Lights with 5 Lighting Modes, Durable and Waterproof, USB-Powered Lights for Diwali, Ramadan, Camping, Yard, and Hiking Decoration (20 meters Cream)",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4652790069580077
Outdoor Portable Mosquito Repellent,Electrical Supplies|Electrical Lighting,Healthcare|Health Treatments/Aids,2.4652790069580077
"The Glasgow Corporation Electric Lighting Order, 1890 And The General Electric Lighting Acts",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4652790069580077
Storage Batteries; Incandescent Lighting; ARC Lighting; Interior Wiring; Modern Electric-Lighting Devices; Electric Signs; Electric Heating,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4624313354492187
"Computer Monitor Lamp,Monitor Lamp With Touch Sensor，With 3 Color Temperature Modes And 7 RGB Light Modes，USB LED Light for PC/Office/Gaming/Home",Electrical Supplies|Electrical Lighting,Home Appliances|Electrical Lighting,2.4624313354492187
LED Roller Skate Shoes for Kids Boys Girls Light Up Fashion Sneakers Wheels Roller Shoes Wheeled USB Rechargealbe Hook&Loop,Electrical Supplies|Electrical Lighting,Clothing|Activewear,2.4624313354492187
"12M Fairy Lights 2Pack, 120 LEDs Indoor Outdoor Copper Wire Battery Powered String, Decorative Fairy Lighting for Birthdays Parties Gardens Weddings, Warm White",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4624313354492187
Electric Lighting: Distributing System And Lamps,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.4624313354492187
Traditional Decorative Picture Light - Antique Brass Finish,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.458527088165283
"Electric Wiring and Lighting ... Part I--Electric Wiring, Part II--Electric Lighting",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Cabling/Wiring,2.458527088165283
LE LED Camping Lamp,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.458527088165283
Benjamin Fluorescent Lighting Systems,Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.458527088165283
"Electric Lighting, Tr. by R. Routledge",Electrical Supplies|Electrical Lighting,Electrical Supplies|Electrical Lighting,2.458527088165283
Azonee Cable Tidy Box Cable Management Box with Bamboo Lid Wall Mounted Cable Management Box Wire Management Hide And Conceal Extension Blocks And Electrical Cables for Home Office,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.5761878490448
"JZS Electrical Boxes,Junction Box Outdoor 3 Way Waterproof IP68 Electrical Cable Connector, M16 Wire Range(3.5-10mm),Suitable for Repair and Extend Power Cables,3 Way-5 Pin,Black",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.5761878490448
"Aukomer Compact Wire Conductor Compact Connectors 50 Pcs – Premium Quick Terminal Block, Lever-Nut Wire Connector & Terminal Conductor - Electric Cable Wire Quick Wiring Connector (2 in-2 out)",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.5761878490448
PEGANT 5 Way 5M Power Extension Cord 5 Universal Outlets Electrical Strip UK Plug 5 Meters Cable 250V 2500W Surge Protector (5 Way 5M),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|General Electrical Hardware,2.5761878490448
"Preciva Crimping Tool Kit with Insulated Electrical Connectors, 0.5-6mm² Ratchet Terminal Wire Crimper Plier, Cable Lug Plier with 700pcs 27 Types Butt Bullet Spade Fork Ring Connectors and Crimp Set",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|General Electrical Hardware,2.5761878490448
"AOTORUA 50FT 18/2 Gauge Red Black Cable Hookup Electrical Wire, 18AWG 2 Conductor 2 Color Flexible Parallel Zip Wire LED Strips Extension Cord 12V/24V DC Cable for LED Ribbon Lamp Tape Lighting",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4739089488983153
Reliable Electrical Single Core Round Earth Cable 2.5mm 1 Core Yellow Green Pvc Wire Copper Conductor Pvc Insulated Cable DIY Cable Customized Length Available (10Mtr),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4739089488983153
"Cableague 14AWG Speaker Wire,14 AWG Gauge Speaker Wire Cable 50Feet Great Use for Home Theater Speakers and Car Speakers",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4739089488983153
Crimping Tool Kit RJ11/RJ12/CAT5/CAT6/Cat5e Professional Computer Maintenance Lan Cable Tester Network Repair Tool Set Electrical Wire Crimper Stripper Cutter Screwdriver Crystal Connector Storage Bag,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4739089488983153
"TALITARE Zip Tie Adhesive Mounts Self Adhesive 3M Cable Tie Base Holders with Multi-Purpose Tie wire clips with screw hole,Anchor stick on wire holder with White and Black (600 Pack)",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4739089488983153
Tooweey 28AWG 8 Colors Silicone Electrical Wire Kit,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4799027919769285
Power Cable For Sony Playstation 4 (PRO),Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4799027919769285
NOVOCE Winding Machine Photosynthetic Automatic for Nylon Cable Tie Electric Tie Coiler Bundle Wire Small Winding Machine LTZXJ5-30,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4799027919769285
uxwen 2 Prong Power Cable Cord,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4799027919769285
AMEERR Winding Machine Photosynthetic Automatic for Nylon Cable Tie Electric Tie Coiler Bundle Wire Small Winding Machine LTZXJ5-30,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.4799027919769285
High-Tension Underground Electric Cables: A Practical Treatise for Engineers,Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.5013102531433105
"WE EMPIRE Power Strip & Surge Protectors, Power Extension Lead Outlets, All in one Wall Plug Adapter with 4 (3.1A) USB Hub & 6 Gang Smart Electrical Sockets Power Extension (2 Meter)",Electrical Supplies|Electrical Cabling/Wiring,Home Appliances|General Electrical Hardware,2.5013102531433105
"Merriway BH01516 Single Core Round Earth Cable, 6491X 4.0mm Yellow & Green, 10 Metres (33 feet)",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.5013102531433105
"JHBHQKX Winding Machine Photosynthetic Automatic for Nylon Cable Tie Cable Tie Machine Electric Tie Coiler Cable Tie Machine Bundle Wire LTZXJ5-30 (Small type, [button], for diameter 5MM-30MM)",Electrical Supplies|Electrical Cabling/Wiring,Electrical Supplies|Electrical Cabling/Wiring,2.5013102531433105
